#SPECTRUM - MS
#20190701-POPE-20uM-MTHK-5uM-1.RAW
#FTMS + p NSI Full ms2 1000.0000@hcd300.00 [1000.0000-20000.0000]
#Scan #: 1579-2281
#RT: 6.71-9.71
#AV: 703
#Data points: 51799
#Mass	Intensity
4320.445262	66.067711
4320.714604	62.028092
4320.983972	55.529747
4321.253366	48.323982
4321.522784	47.201343
4321.792228	46.499143
4322.061697	43.311741
4322.331191	42.256438
4322.600710	42.948033
4322.870254	41.720736
4323.139824	39.854312
4323.409419	40.772491
4323.679039	42.397370
4323.948684	43.511428
4324.218355	43.880539
4324.488050	48.022878
4324.757771	51.772616
4325.027518	57.103082
4325.297289	58.353250
4325.567086	54.250544
4325.836908	48.050617
4326.106755	51.664026
4326.376627	67.392775
4326.646525	86.493079
4326.916448	96.374068
4327.186396	94.311358
4327.456370	88.046505
4327.726368	85.639217
4327.996392	83.076539
4328.266442	75.522659
4328.536516	61.179297
4328.806616	52.247746
4329.076741	51.524483
4329.346892	53.898769
4329.617067	55.048132
4329.887268	52.942791
4330.157494	49.971139
4330.427746	56.711836
4330.698023	66.855135
4330.968325	73.448312
4331.238653	73.747825
4331.509005	65.960353
4331.779384	61.676718
4332.049787	59.913329
4332.320216	64.608880
4332.590670	68.208789
4332.861149	72.947729
4333.131654	77.836244
4333.402184	87.269801
4333.672739	92.337127
4333.943320	93.754841
4334.213926	85.022663
4334.484558	71.917902
4334.755214	56.461607
4335.025896	47.525678
4335.296604	43.929388
4335.567337	48.155933
4335.838095	52.155321
4336.108879	57.156232
4336.379687	56.439354
4336.650522	52.091822
4336.921381	46.319930
4337.192266	42.773687
4337.463177	40.623070
4337.734113	39.714513
4338.005074	42.258239
4338.276060	46.473312
4338.547072	47.808305
4338.818110	51.921076
4339.089173	57.343544
4339.360261	67.291485
4339.631374	84.605467
4339.902513	99.990292
4340.173678	130.278917
4340.444868	170.367332
4340.716083	206.165198
4340.987323	233.226852
4341.258590	236.791099
4341.529881	221.957588
4341.801198	187.752208
4342.072540	151.244796
4342.343908	111.763487
4342.615301	83.184476
4342.886720	64.250433
4343.158164	52.984710
4343.429634	48.808309
4343.701129	55.444931
4343.972649	61.458308
4344.244195	66.800366
4344.515767	67.214394
4344.787364	65.427723
4345.058986	60.211113
4345.330634	57.315179
4345.602307	56.421339
4345.874006	63.614606
4346.145730	84.245574
4346.417480	129.802914
4346.689255	187.599310
4346.961056	257.263346
4347.232882	325.762627
4347.504734	398.350993
4347.776611	431.951587
4348.048514	433.432262
4348.320442	406.172121
4348.592396	352.329348
4348.864375	292.573321
4349.136380	231.970570
4349.408410	174.929146
4349.680466	133.048990
4349.952547	101.011773
4350.224654	77.211224
4350.496787	58.340040
4350.768945	51.452197
4351.041128	47.312889
4351.313337	47.896334
4351.585572	49.353885
4351.857832	48.854777
4352.130117	47.913982
4352.402429	51.825248
4352.674765	62.860431
4352.947128	83.076867
4353.219516	110.775982
4353.491929	156.547254
4353.764368	234.756480
4354.036833	341.188831
4354.309323	450.963765
4354.581839	545.366771
4354.854380	596.806315
4355.126947	588.083005
4355.399540	515.420391
4355.672158	425.415774
4355.944802	339.814708
4356.217471	258.760860
4356.490166	186.218208
4356.762886	127.714024
4357.035633	95.297957
4357.308404	77.241717
4357.581202	63.139466
4357.854025	54.957738
4358.126873	49.895618
4358.399748	48.202160
4358.672648	53.568896
4358.945573	58.008357
4359.218524	61.090372
4359.491501	62.664708
4359.764503	69.464210
4360.037531	82.833010
4360.310585	112.664711
4360.583665	168.308601
4360.856770	258.358872
4361.129900	364.666549
4361.403057	460.267620
4361.676239	523.567955
4361.949446	535.907684
4362.222680	505.305035
4362.495939	448.703706
4362.769223	367.559508
4363.042534	275.268113
4363.315870	185.931181
4363.589232	122.332736
4363.862619	81.933269
4364.136032	61.813683
4364.409471	53.802593
4364.682935	45.820292
4364.956426	45.514737
4365.229942	46.465427
4365.503483	48.669900
4365.777051	52.648206
4366.050644	58.986394
4366.324263	56.564760
4366.597907	53.448395
4366.871577	54.187543
4367.145273	54.087584
4367.418995	52.268723
4367.692742	56.476395
4367.966516	70.380609
4368.240314	91.732570
4368.514139	118.061890
4368.787990	141.900311
4369.061866	151.273205
4369.335768	153.995863
4369.609695	152.873530
4369.883649	140.511526
4370.157628	117.345027
4370.431633	90.748040
4370.705664	68.689851
4370.979720	57.171318
4371.253802	57.802097
4371.527911	61.510363
4371.802044	65.754880
4372.076204	62.291991
4372.350389	52.936901
4372.624601	50.927347
4372.898838	49.465542
4373.173100	54.314471
4373.447389	63.775010
4373.721704	72.151022
4373.996044	79.349510
4374.270410	77.712486
4374.544802	73.258164
4374.819219	74.007218
4375.093663	83.176530
4375.368132	91.847308
4375.642627	92.196118
4375.917148	79.941654
4376.191695	69.285276
4376.466268	63.502386
4376.740866	67.595923
4377.015491	74.046901
4377.290141	76.607673
4377.564817	73.376861
4377.839519	62.890584
4378.114247	53.828904
4378.389000	51.081949
4378.663780	50.001416
4378.938585	50.831707
4379.213416	53.331537
4379.488273	50.675541
4379.763156	42.328627
4380.038065	40.384374
4380.313000	43.620472
4380.587961	48.474014
4380.862947	47.430032
4381.137960	40.750113
4381.412998	31.469651
4381.688062	33.727483
4381.963152	47.350439
4382.238268	65.555024
4382.513410	80.033160
4382.788578	90.644976
4383.063772	93.043376
4383.338991	90.246406
4383.614237	87.306209
4383.889509	83.186226
4384.164806	75.472826
4384.440129	69.677369
4384.715479	62.042683
4384.990854	55.301039
4385.266255	45.388954
4385.541682	38.861950
4385.817136	39.200714
4386.092615	43.521741
4386.368120	51.092465
4386.643651	55.286467
4386.919208	59.338355
4387.194790	62.461978
4387.470399	63.982479
4387.746034	61.378858
4388.021695	54.577094
4388.297382	47.218725
4388.573095	42.488432
4388.848833	41.641012
4389.124598	43.873060
4389.400389	50.924195
4389.676206	62.563538
4389.952048	69.303736
4390.227917	71.748327
4390.503812	67.047223
4390.779733	61.743541
4391.055679	58.336971
4391.331652	56.873185
4391.607651	57.366140
4391.883676	59.029490
4392.159726	59.397592
4392.435803	63.639501
4392.711906	67.609011
4392.988035	63.656965
4393.264190	60.045691
4393.540371	60.064566
4393.816578	59.511069
4394.092811	58.022013
4394.369070	58.292761
4394.645356	56.899741
4394.921667	53.218251
4395.198004	48.414344
4395.474368	47.746066
4395.750757	53.983209
4396.027173	62.474788
4396.303614	68.253195
4396.580082	68.627608
4396.856576	63.347594
4397.133095	57.471703
4397.409641	59.649556
4397.686213	65.195133
4397.962811	64.817589
4398.239436	57.313509
4398.516086	47.751037
4398.792762	41.705539
4399.069465	43.273310
4399.346193	45.993795
4399.622948	47.230672
4399.899729	48.045772
4400.176536	53.401541
4400.453369	56.545053
4400.730228	60.562968
4401.007114	58.943663
4401.284025	55.978939
4401.560963	55.676348
4401.837926	56.480649
4402.114916	62.806464
4402.391932	62.083414
4402.668975	57.150477
4402.946043	52.545877
4403.223137	52.236605
4403.500258	52.260127
4403.777405	56.145286
4404.054578	59.410173
4404.331777	63.874208
4404.609002	67.725650
4404.886254	68.360935
4405.163532	66.709457
4405.440835	65.475680
4405.718165	64.909892
4405.995522	62.427885
4406.272904	57.987729
4406.550313	52.650413
4406.827747	47.192270
4407.105209	41.475121
4407.382696	42.307278
4407.660209	42.027519
4407.937749	42.194998
4408.215315	41.615025
4408.492907	42.749951
4408.770525	46.225451
4409.048170	53.948446
4409.325840	57.113373
4409.603537	55.321612
4409.881260	51.178803
4410.159010	50.422730
4410.436786	57.294980
4410.714588	64.158989
4410.992416	62.297110
4411.270270	53.397003
4411.548151	42.132207
4411.826058	37.023659
4412.103991	39.902703
4412.381950	42.202142
4412.659936	44.992203
4412.937948	48.150233
4413.215987	52.069097
4413.494051	53.927034
4413.772142	51.394758
4414.050259	47.192614
4414.328402	46.617572
4414.606572	48.191305
4414.884768	49.141194
4415.162990	45.124742
4415.441239	39.398463
4415.719514	33.771353
4415.997815	33.979979
4416.276143	43.612960
4416.554497	54.403268
4416.832877	58.553819
4417.111283	60.554271
4417.389716	58.344799
4417.668175	59.627402
4417.946661	61.220856
4418.225172	63.431734
4418.503710	64.589445
4418.782275	68.423469
4419.060866	68.813437
4419.339483	68.179040
4419.618126	66.892655
4419.896796	63.304887
4420.175492	61.603386
4420.454215	64.115187
4420.732964	65.954236
4421.011739	71.120615
4421.290541	74.309730
4421.569369	72.447931
4421.848223	69.970793
4422.127104	66.421111
4422.406012	64.067002
4422.684945	62.038250
4422.963905	56.987569
4423.242891	51.016291
4423.521904	50.325488
4423.800943	52.951246
4424.080009	56.129020
4424.359101	60.480007
4424.638219	60.479892
4424.917364	56.521145
4425.196535	51.594341
4425.475733	47.922580
4425.754957	45.259047
4426.034208	43.084548
4426.313484	44.353405
4426.592788	47.066826
4426.872118	47.639196
4427.151474	45.525413
4427.430856	44.163078
4427.710266	39.306839
4427.989701	34.547969
4428.269163	33.804609
4428.548652	37.170755
4428.828167	44.424191
4429.107708	51.903131
4429.387276	52.876287
4429.666870	52.847338
4429.946491	53.932283
4430.226138	57.448342
4430.505812	63.157495
4430.785512	70.046588
4431.065239	72.274387
4431.344992	68.571190
4431.624772	63.258173
4431.904578	59.512074
4432.184411	61.420907
4432.464270	63.059735
4432.744156	59.052555
4433.024068	49.412925
4433.304007	41.410905
4433.583972	41.510796
4433.863964	44.779999
4434.143983	50.458029
4434.424027	56.047422
4434.704099	66.404772
4434.984197	76.791834
4435.264321	79.434662
4435.544472	68.928435
4435.824650	53.295817
4436.104854	44.020975
4436.385084	42.089864
4436.665342	52.147466
4436.945625	56.231148
4437.225936	55.501099
4437.506273	51.150592
4437.786636	50.498434
4438.067026	45.229330
4438.347443	47.381408
4438.627886	50.390957
4438.908356	53.066062
4439.188852	60.444404
4439.469375	67.228008
4439.749924	68.855163
4440.030500	66.331355
4440.311103	58.188800
4440.591732	49.662087
4440.872388	42.353140
4441.153071	36.170003
4441.433780	31.127461
4441.714516	30.427277
4441.995278	34.533514
4442.276067	43.780764
4442.556883	56.892549
4442.837725	67.186332
4443.118594	66.899884
4443.399489	62.418249
4443.680412	55.806541
4443.961360	55.961398
4444.242336	58.131082
4444.523338	63.591736
4444.804367	64.106280
4445.085422	62.527089
4445.366504	56.609374
4445.647613	43.982777
4445.928748	37.369172
4446.209910	39.516874
4446.491099	47.224247
4446.772314	53.611428
4447.053556	55.024573
4447.334825	49.746624
4447.616120	46.564824
4447.897443	47.630378
4448.178791	50.813030
4448.460167	60.933430
4448.741569	70.249159
4449.022998	80.523841
4449.304454	84.129417
4449.585936	78.500522
4449.867445	67.442788
4450.148981	54.368971
4450.430543	48.974288
4450.712132	47.556289
4450.993748	47.611518
4451.275391	50.499150
4451.557060	54.191602
4451.838757	54.658740
4452.120479	51.212611
4452.402229	47.469259
4452.684005	44.419480
4452.965808	42.455661
4453.247638	44.810644
4453.529495	49.157356
4453.811378	51.396931
4454.093288	49.302211
4454.375225	42.638563
4454.657189	37.551928
4454.939179	34.250867
4455.221197	37.073330
4455.503241	42.758920
4455.785311	50.623178
4456.067409	60.246647
4456.349533	68.808831
4456.631685	75.560618
4456.913863	76.413483
4457.196067	68.693642
4457.478299	62.776092
4457.760557	64.201788
4458.042842	71.856523
4458.325154	72.738911
4458.607493	65.527520
4458.889859	56.076367
4459.172251	50.469767
4459.454671	54.394604
4459.737117	65.184618
4460.019590	72.177608
4460.302089	73.602756
4460.584616	67.837720
4460.867169	68.972527
4461.149750	70.211662
4461.432357	72.756783
4461.714991	72.155232
4461.997652	65.962198
4462.280340	56.361424
4462.563054	52.351082
4462.845796	52.517770
4463.128564	55.856225
4463.411359	61.383298
4463.694181	64.946075
4463.977030	64.892658
4464.259906	60.060277
4464.542809	55.306277
4464.825739	50.333969
4465.108695	49.124967
4465.391679	44.815926
4465.674689	42.404568
4465.957726	42.794802
4466.240790	41.616011
4466.523881	42.836613
4466.806999	46.084746
4467.090144	48.515818
4467.373316	50.202868
4467.656515	53.931366
4467.939741	60.964989
4468.222993	70.956763
4468.506273	74.761970
4468.789579	72.159442
4469.072913	59.589558
4469.356273	50.583292
4469.639661	50.430447
4469.923075	54.344231
4470.206516	56.870191
4470.489984	55.853533
4470.773480	54.918658
4471.057002	58.922168
4471.340551	66.877169
4471.624127	75.661667
4471.907730	74.965513
4472.191360	67.887945
4472.475017	56.024519
4472.758701	48.861258
4473.042412	51.902090
4473.326150	62.213663
4473.609915	72.399813
4473.893707	76.556686
4474.177526	72.663692
4474.461372	67.527670
4474.745245	60.674713
4475.029145	55.986966
4475.313072	53.813465
4475.597026	56.305667
4475.881008	60.188328
4476.165016	66.738446
4476.449051	68.754966
4476.733113	62.240266
4477.017202	51.636808
4477.301319	39.455681
4477.585462	33.697658
4477.869632	35.726528
4478.153830	48.037555
4478.438054	60.625019
4478.722306	67.431961
4479.006585	61.215525
4479.290890	53.736283
4479.575223	48.702742
4479.859583	46.264311
4480.143970	46.041029
4480.428384	47.216186
4480.712825	48.657897
4480.997293	48.792448
4481.281788	50.537444
4481.566311	54.791982
4481.850860	60.249255
4482.135437	66.052196
4482.420040	63.709439
4482.704671	57.009185
4482.989329	52.822882
4483.274014	50.990478
4483.558726	50.685791
4483.843465	53.525515
4484.128232	58.042900
4484.413025	59.950537
4484.697846	60.604585
4484.982693	56.635650
4485.267568	50.082365
4485.552470	42.930716
4485.837400	44.488912
4486.122356	49.767832
4486.407339	54.604283
4486.692350	60.916306
4486.977388	69.980975
4487.262453	79.363361
4487.547545	81.062379
4487.832664	74.219769
4488.117811	64.934238
4488.402984	64.028124
4488.688185	65.858152
4488.973413	66.884167
4489.258668	63.761999
4489.543951	55.736231
4489.829260	50.066886
4490.114597	50.516666
4490.399961	53.803329
4490.685352	59.150581
4490.970771	63.563864
4491.256216	63.184680
4491.541689	61.500109
4491.827189	63.738183
4492.112717	62.479206
4492.398271	60.820752
4492.683853	56.408506
4492.969462	51.476634
4493.255098	47.509109
4493.540761	54.491577
4493.826452	60.590239
4494.112170	62.453653
4494.397915	60.546653
4494.683688	56.062794
4494.969487	49.371253
4495.255314	47.359457
4495.541168	42.549161
4495.827050	44.541648
4496.112959	53.959478
4496.398895	62.400232
4496.684858	62.831831
4496.970849	60.780556
4497.256866	56.211877
4497.542912	54.163598
4497.828984	55.660201
4498.115084	62.383214
4498.401211	63.413946
4498.687365	66.959793
4498.973547	69.723803
4499.259756	65.892506
4499.545992	60.969123
4499.832256	53.508194
4500.118546	46.872028
4500.404865	44.415882
4500.691210	46.258020
4500.977583	46.754932
4501.263983	46.966120
4501.550411	45.481932
4501.836866	48.260772
4502.123348	54.582774
4502.409858	64.170557
4502.696394	66.374218
4502.982959	60.685216
4503.269550	53.304384
4503.556169	48.658973
4503.842816	45.093517
4504.129489	53.437211
4504.416191	68.354010
4504.702919	75.989062
4504.989675	73.717645
4505.276458	67.458634
4505.563269	62.810333
4505.850107	57.390202
4506.136972	60.544918
4506.423865	61.686678
4506.710785	62.625571
4506.997733	66.148677
4507.284708	66.491644
4507.571710	69.828592
4507.858740	76.469426
4508.145797	81.437460
4508.432882	81.176740
4508.719994	79.556616
4509.007134	73.947185
4509.294301	72.817687
4509.581495	73.391512
4509.868717	67.077645
4510.155966	61.054381
4510.443243	62.526359
4510.730547	67.051200
4511.017878	71.977415
4511.305238	75.016249
4511.592624	70.117800
4511.880038	64.778757
4512.167480	60.942711
4512.454948	55.678210
4512.742445	49.232711
4513.029969	49.461531
4513.317520	53.136922
4513.605099	59.244408
4513.892705	62.992047
4514.180339	63.079297
4514.468000	58.418055
4514.755689	56.530292
4515.043405	58.139876
4515.331149	61.780021
4515.618921	65.576711
4515.906719	75.078753
4516.194546	82.830332
4516.482400	83.029763
4516.770281	77.704999
4517.058190	65.806703
4517.346126	53.521871
4517.634090	46.574837
4517.922082	47.514020
4518.210101	54.229981
4518.498147	61.353066
4518.786221	64.166573
4519.074323	61.519397
4519.362452	58.667687
4519.650609	58.199612
4519.938793	57.329929
4520.227005	63.943424
4520.515245	69.914785
4520.803512	74.162558
4521.091807	71.294755
4521.380129	64.501942
4521.668479	56.874456
4521.956856	57.115480
4522.245261	60.497044
4522.533693	64.877462
4522.822154	67.542138
4523.110641	71.727582
4523.399157	69.899692
4523.687700	68.730457
4523.976270	66.517588
4524.264868	69.767626
4524.553494	73.503501
4524.842148	71.141440
4525.130829	69.205700
4525.419537	65.595669
4525.708274	62.321670
4525.997037	64.615609
4526.285829	65.849933
4526.574648	62.664208
4526.863495	56.539067
4527.152370	52.919903
4527.441272	47.500443
4527.730202	44.492685
4528.019159	46.232207
4528.308144	47.332558
4528.597157	48.478262
4528.886197	45.145590
4529.175266	35.575533
4529.464361	27.480829
4529.753485	27.117788
4530.042636	30.639463
4530.331815	42.155264
4530.621021	50.660627
4530.910256	58.162984
4531.199518	56.007919
4531.488807	53.760146
4531.778125	52.311862
4532.067470	54.529123
4532.356843	55.986825
4532.646243	56.781888
4532.935671	53.914642
4533.225127	56.666088
4533.514611	65.476603
4533.804122	78.769996
4534.093661	84.776255
4534.383228	85.584600
4534.672823	78.036640
4534.962445	69.392943
4535.252095	63.018917
4535.541773	57.854147
4535.831479	53.384941
4536.121212	50.333629
4536.410973	46.237530
4536.700762	42.183219
4536.990579	45.083851
4537.280423	50.195222
4537.570295	56.911008
4537.860195	61.843088
4538.150123	59.540878
4538.440079	57.915965
4538.730062	58.726313
4539.020073	61.579737
