SPECTRUM - MS
20200827_GroEL Dan_off_0_150.RAW
FTMS + p NSI Full ms2 1000.0000@hcd150.00 [2000.0000-30000.0000]
Scan #: 113-216
RT: 0.19-0.35
AV: 104
Data points: 34944
Mass	Intensity
2106.581429	161.891971
2106.673136	268.808796
2106.764850	327.406371
2106.856569	278.517901
2106.948295	226.641873
2107.040026	165.384899
2107.131764	102.337796
2107.223507	64.335510
2107.315257	99.795802
2107.407012	151.803703
2107.498773	129.212583
2107.590541	165.760986
2107.682314	124.912090
2107.774093	109.324229
2107.865879	68.523050
2107.957670	19.364829
2108.049468	11.459765
2108.141271	32.211690
2108.233080	73.941487
2108.324896	126.321681
2108.416717	143.415787
2108.508544	65.851622
2108.600378	36.210222
2108.692217	13.693574
2108.784062	30.658427
2108.875914	50.917403
2108.967771	54.639804
2109.059634	84.739780
2109.151504	99.017936
2109.243379	97.104060
2109.335260	104.801623
2109.427148	86.850674
2109.519041	93.851374
2109.610941	134.921220
2109.702846	156.803008
2109.794757	127.237770
2109.886675	109.948139
2109.978598	83.747278
2110.070527	112.740514
2110.162463	98.140046
2110.254404	100.706476
2110.346352	88.030722
2110.438305	119.507480
2110.530265	149.220660
2110.622230	163.249143
2110.714202	140.613268
2110.806179	104.435636
2110.898163	58.253698
2110.990152	35.142020
2111.082148	29.026245
2111.174149	14.529981
2111.266157	0.000000
2111.358170	0.000000
2111.450190	0.000274
2111.542215	18.743349
2111.634247	44.912261
2111.726285	98.052636
2111.818328	110.984165
2111.910378	124.078250
2112.002434	124.517291
2112.094495	108.818829
2112.186563	69.136261
2112.278637	39.811438
2112.370717	16.098147
2112.462802	29.609500
2112.554894	35.328219
2112.646992	27.880730
2112.739096	12.002253
2112.831206	0.000000
2112.923322	0.000772
2113.015443	17.154384
2113.107571	46.853949
2113.199705	84.100441
2113.291845	110.813015
2113.383991	105.122084
2113.476143	119.723729
2113.568302	119.720135
2113.660466	123.329298
2113.752636	105.308488
2113.844812	95.095887
2113.936994	72.523278
2114.029182	35.075173
2114.121377	19.277947
2114.213577	0.000000
2114.305783	0.000948
2114.397996	13.085256
2114.490214	39.157849
2114.582438	93.425921
2114.674669	123.925544
2114.766905	111.131490
2114.859148	65.178567
2114.951396	28.846359
2115.043651	72.613196
2115.135912	151.818896
2115.228178	206.331125
2115.320451	185.664780
2115.412730	101.727043
2115.505014	39.240259
2115.597305	17.276828
2115.689602	0.004873
2115.781905	50.216413
2115.874214	96.068081
2115.966529	74.252627
2116.058850	34.216312
2116.151177	90.137864
2116.243510	161.446186
2116.335849	205.885719
2116.428194	198.564582
2116.520546	142.887242
2116.612903	54.493897
2116.705266	23.585043
2116.797636	20.443365
2116.890011	46.754291
2116.982392	71.956839
2117.074780	85.261531
2117.167174	127.866987
2117.259573	163.116177
2117.351979	206.053526
2117.444390	192.267846
2117.536808	138.947638
2117.629232	59.308009
2117.721662	101.623683
2117.814098	180.178854
2117.906540	243.378936
2117.998988	252.299333
2118.091442	188.609077
2118.183902	77.932493
2118.276368	39.678284
2118.368840	38.261189
2118.461319	43.733341
2118.553803	86.856209
2118.646293	118.465752
2118.738790	167.233673
2118.831292	195.650930
2118.923801	177.386603
2119.016316	146.402901
2119.108836	86.501811
2119.201363	41.852102
2119.293896	69.194984
2119.386435	102.177456
2119.478980	133.998111
2119.571531	143.778901
2119.664088	149.931693
2119.756651	160.937948
2119.849220	170.682648
2119.941795	133.712022
2120.034376	81.928535
2120.126964	40.582211
2120.219557	51.928214
2120.312157	233.030811
2120.404762	315.629805
2120.497374	263.573868
2120.589992	204.056123
2120.682615	153.935024
2120.775245	152.696992
2120.867881	149.718148
2120.960523	147.061227
2121.053171	140.915843
2121.145825	118.454202
2121.238486	87.513451
2121.331152	72.033549
2121.423824	48.390825
2121.516503	20.421270
2121.609187	0.004818
2121.701878	22.354916
2121.794574	79.126421
2121.887277	130.679170
2121.979986	173.282698
2122.072701	226.054321
2122.165421	244.664437
2122.258148	217.665014
2122.350882	138.006924
2122.443621	102.430484
2122.536366	114.297751
2122.629117	168.034219
2122.721875	239.659096
2122.814638	336.730257
2122.907408	311.831601
2123.000183	197.432804
2123.092965	107.104435
2123.185753	55.782662
2123.278547	63.313856
2123.371347	71.485670
2123.464153	101.653461
2123.556965	126.320091
2123.649783	122.729458
2123.742608	58.648926
2123.835438	0.005422
2123.928274	20.850179
2124.021117	44.198998
2124.113966	91.345092
2124.206820	120.312145
2124.299681	128.210689
2124.392548	103.671097
2124.485421	82.132938
2124.578300	44.986476
2124.671186	47.804355
2124.764077	56.626337
2124.856974	81.461260
2124.949878	127.608008
2125.042787	208.856960
2125.135703	269.221345
2125.228625	267.516878
2125.321553	231.782080
2125.414487	198.238579
2125.507427	153.836903
2125.600373	115.538922
2125.693325	123.328819
2125.786283	115.810573
2125.879248	156.428847
2125.972218	187.853609
2126.065195	176.896039
2126.158178	130.172077
2126.251166	66.658640
2126.344161	15.820914
2126.437162	0.000000
2126.530170	0.000000
2126.623183	0.000000
2126.716202	0.000000
2126.809228	0.000000
2126.902259	0.010836
2126.995297	33.881888
2127.088340	62.864794
2127.181390	71.810182
2127.274446	53.896909
2127.367508	22.753989
2127.460577	30.343980
2127.553651	126.384138
2127.646731	177.961674
2127.739818	188.379680
2127.832910	157.831666
2127.926009	121.792526
2128.019114	101.681867
2128.112225	136.239758
2128.205342	184.319994
2128.298465	196.952832
2128.391594	166.532679
2128.484730	110.006414
2128.577871	38.803531
2128.671019	20.890674
2128.764173	0.000000
2128.857332	0.010793
2128.950498	29.956016
2129.043670	79.969933
2129.136849	119.346537
2129.230033	135.358588
2129.323223	117.204731
2129.416420	73.524703
2129.509623	24.256860
2129.602831	34.707670
2129.696046	44.524091
2129.789267	145.903364
2129.882494	217.644924
2129.975728	278.686065
2130.068967	290.316653
2130.162213	274.422400
2130.255464	188.670213
2130.348722	117.346862
2130.441986	84.224874
2130.535256	64.336581
2130.628532	58.391937
2130.721814	106.413978
2130.815103	146.738001
2130.908397	175.768392
2131.001698	136.031828
2131.095005	88.870378
2131.188317	61.920119
2131.281636	38.528532
2131.374962	35.389807
2131.468293	77.826736
2131.561630	100.175031
2131.654974	101.683333
2131.748324	102.899115
2131.841679	73.522214
2131.935041	49.056601
2132.028409	77.067844
2132.121784	79.828764
2132.215164	116.191429
2132.308550	169.219690
2132.401943	239.831550
2132.495342	242.038961
2132.588747	204.199510
2132.682158	122.910832
2132.775575	52.698780
2132.868998	21.197549
2132.962428	74.699508
2133.055863	169.204639
2133.149305	225.123868
2133.242753	231.359327
2133.336207	178.473684
2133.429667	98.512260
2133.523133	50.698070
2133.616606	28.550261
2133.710084	34.771992
2133.803569	104.584032
2133.897060	175.387153
2133.990557	215.529394
2134.084060	189.965205
2134.177569	104.993789
2134.271084	41.861741
2134.364606	18.700145
2134.458134	53.022001
2134.551668	98.649419
2134.645208	130.065114
2134.738754	130.330013
2134.832306	128.358184
2134.925865	125.042477
2135.019429	131.384010
2135.113000	212.647444
2135.206577	300.051559
2135.300160	345.874101
2135.393749	333.815273
2135.487345	229.351180
2135.580946	129.728094
2135.674554	34.275996
2135.768168	0.026556
2135.861788	53.761483
2135.955414	95.710417
2136.049046	114.348756
2136.142685	87.988222
2136.236329	34.878054
2136.329980	0.015657
2136.423637	31.016390
2136.517300	50.337176
2136.610969	55.033977
2136.704645	65.552604
2136.798326	113.654250
2136.892014	151.943555
2136.985708	199.824509
2137.079408	208.377547
2137.173114	184.283064
2137.266827	138.632289
2137.360545	105.582579
2137.454270	72.691112
2137.548001	60.087081
2137.641738	85.322139
2137.735481	113.342059
2137.829230	134.606081
2137.922986	183.238285
2138.016748	191.225621
2138.110516	148.065498
2138.204290	128.020974
2138.298070	111.854301
2138.391856	69.982293
2138.485649	115.287880
2138.579448	75.278549
2138.673252	87.423898
2138.767064	115.302499
2138.860881	177.382413
2138.954704	236.368856
2139.048534	227.746520
2139.142370	185.216288
2139.236211	112.466617
2139.330060	78.142808
2139.423914	71.669626
2139.517774	73.796685
2139.611641	56.973802
2139.705514	42.983503
2139.799393	22.540256
2139.893278	0.011135
2139.987169	19.393515
2140.081067	77.187523
2140.174971	185.346508
2140.268881	242.410385
2140.362797	235.619584
2140.456719	163.438971
2140.550647	78.962317
2140.644582	0.017175
2140.738523	29.207991
2140.832470	107.600985
2140.926423	238.714928
2141.020382	311.477559
2141.114348	298.114455
2141.208320	204.158873
2141.302298	107.565828
2141.396282	88.620716
2141.490272	205.189065
2141.584268	261.003460
2141.678271	285.351184
2141.772280	280.648546
2141.866295	243.518982
2141.960316	168.384527
2142.054344	157.000097
2142.148377	183.081313
2142.242417	216.148283
2142.336463	265.355957
2142.430515	249.762146
2142.524574	197.264004
2142.618638	107.499295
2142.712709	55.339988
2142.806786	79.386318
2142.900869	123.332148
2142.994959	158.943897
2143.089054	162.213913
2143.183156	127.842023
2143.277264	58.801131
2143.371378	14.789798
2143.465499	0.000000
2143.559625	0.000000
2143.653758	0.000000
2143.747897	0.000000
2143.842042	0.000000
2143.936194	0.000000
2144.030351	0.038664
2144.124515	58.996443
2144.218685	152.989895
2144.312861	283.467453
2144.407043	338.939589
2144.501232	299.209067
2144.595427	193.025706
2144.689628	122.159325
2144.783835	80.276454
2144.878048	155.616397
2144.972268	251.487553
2145.066494	322.124681
2145.160726	299.830728
2145.254964	222.297503
2145.349209	166.643166
2145.443459	166.538084
2145.537716	170.133426
2145.631979	151.152221
2145.726249	121.870853
2145.820524	112.629661
2145.914806	163.021419
2146.009094	198.614506
2146.103388	187.594634
2146.197688	208.301159
2146.291995	193.037358
2146.386308	293.917993
2146.480627	267.522190
2146.574952	239.001890
2146.669284	198.948343
2146.763621	144.850886
2146.857965	110.032667
2146.952315	84.986586
2147.046672	71.974332
2147.141034	45.316578
2147.235403	79.156240
2147.329778	92.401548
2147.424159	112.686478
2147.518547	103.338816
2147.612940	100.217591
2147.707340	81.988877
2147.801746	149.420899
2147.896159	228.800403
2147.990577	315.597297
2148.085002	354.570188
2148.179433	302.729586
2148.273870	200.196708
2148.368314	89.136123
2148.462764	14.951240
2148.557219	20.992460
2148.651682	102.934994
2148.746150	187.070601
2148.840625	259.570603
2148.935106	221.004109
2149.029593	195.798188
2149.124086	188.379679
2149.218585	182.299441
2149.313091	172.336812
2149.407603	124.016039
2149.502122	73.110728
2149.596646	24.812750
2149.691177	0.026686
2149.785714	34.887044
2149.880257	57.647700
2149.974806	64.520148
2150.069362	49.878295
2150.163924	56.698956
2150.258492	48.441768
2150.353066	51.101366
2150.447647	65.620665
2150.542234	69.542749
2150.636827	59.532091
2150.731426	69.906241
2150.826032	115.090024
2150.920644	148.597720
2151.015262	210.428173
2151.109886	236.145041
2151.204517	269.542584
2151.299154	263.525462
2151.393797	237.111307
2151.488446	219.309020
2151.583101	136.557973
2151.677763	69.647568
2151.772431	25.942588
2151.867105	54.133516
2151.961786	146.476096
2152.056473	208.502905
2152.151166	228.290540
2152.245865	201.139875
2152.340571	145.384598
2152.435282	81.340422
2152.530000	34.640816
2152.624725	24.645872
2152.719455	41.934204
2152.814192	84.866762
2152.908935	152.077417
2153.003684	190.177515
2153.098440	266.948045
2153.193202	277.084918
2153.287970	224.287527
2153.382744	132.481334
2153.477525	68.651137
2153.572312	58.030319
2153.667105	97.724635
2153.761904	155.050467
2153.856710	222.788572
2153.951522	252.796169
2154.046340	272.694677
2154.141164	314.796504
2154.235995	322.164769
2154.330832	326.582894
2154.425675	226.981681
2154.520524	113.080753
2154.615380	21.273793
2154.710242	77.769545
2154.805110	143.347478
2154.899985	277.737378
2154.994865	339.039923
2155.089752	322.450331
2155.184646	250.389248
2155.279545	173.740931
2155.374451	127.052910
2155.469363	125.415190
2155.564282	101.032171
2155.659206	51.995902
2155.754137	85.580718
2155.849074	86.409410
2155.944018	88.229205
2156.038968	130.199945
2156.133924	119.265347
2156.228886	47.324173
2156.323854	48.778837
2156.418829	88.933594
2156.513810	116.453806
2156.608798	101.106535
2156.703791	83.894987
2156.798791	67.426719
2156.893798	68.891115
2156.988810	110.069177
2157.083829	184.694334
2157.178854	237.184550
2157.273885	264.812195
2157.368923	243.622548
2157.463967	203.376827
2157.559017	243.488374
2157.654073	309.301092
2157.749136	421.970267
2157.844205	475.472265
2157.939280	412.588801
2158.034362	275.729368
2158.129450	151.715977
2158.224544	24.663401
2158.319644	49.376731
2158.414751	122.125013
2158.509864	187.960923
2158.604983	241.064109
2158.700109	271.375774
2158.795241	254.314924
2158.890379	194.954599
2158.985523	139.357347
2159.080674	87.462519
2159.175831	56.189803
2159.270994	74.607888
2159.366164	106.150356
2159.461340	114.223272
2159.556522	90.781197
2159.651711	73.385850
2159.746905	32.097848
2159.842106	33.680203
2159.937314	58.023908
2160.032527	86.085205
2160.127747	92.881880
2160.222974	77.721894
2160.318206	83.199807
2160.413445	115.866814
2160.508690	116.097762
2160.603942	108.896977
2160.699199	89.887389
2160.794463	177.937623
2160.889734	263.633195
2160.985010	302.688983
2161.080293	278.044252
2161.175583	205.762959
2161.270878	148.610414
2161.366180	154.400119
2161.461488	175.081943
2161.556803	93.953707
2161.652123	45.712255
2161.747450	52.417631
2161.842784	116.413970
2161.938124	161.198704
2162.033470	161.026299
2162.128822	119.494010
2162.224180	90.316811
2162.319545	97.165660
2162.414917	165.495618
2162.510294	210.613027
2162.605678	215.609890
2162.701068	205.760014
2162.796465	186.273769
2162.891867	205.586675
2162.987276	155.823742
2163.082692	142.666621
2163.178114	160.338785
2163.273542	136.795536
2163.368976	139.987770
2163.464417	155.242061
2163.559864	135.679417
2163.655317	105.914638
2163.750777	82.015237
2163.846242	45.397488
2163.941715	0.030722
2164.037193	29.566487
2164.132678	92.874652
2164.228169	129.011218
2164.323667	167.730582
2164.419171	195.980445
2164.514681	164.227709
2164.610197	99.872421
2164.705720	61.697617
2164.801249	37.752226
2164.896785	20.644127
2164.992327	43.322478
2165.087875	66.444478
2165.183429	84.471248
2165.278990	149.079575
2165.374557	215.229795
2165.470130	235.352404
2165.565710	224.322184
2165.661296	209.892202
2165.756889	239.446275
2165.852487	242.924314
2165.948092	199.614279
2166.043704	133.570963
2166.139322	141.741026
2166.234946	179.358035
2166.330576	209.351508
2166.426213	226.117345
2166.521856	233.593232
2166.617505	185.455170
2166.713161	92.131460
2166.808823	75.666536
2166.904491	111.300160
2167.000166	212.235996
2167.095847	345.846205
2167.191534	396.442887
2167.287228	384.458942
2167.382928	368.429317
2167.478635	304.920003
2167.574347	203.081073
2167.670067	143.917827
2167.765792	159.658084
2167.861524	234.898602
2167.957262	247.603455
2168.053006	207.540738
2168.148757	149.730904
2168.244514	152.430205
2168.340278	191.666406
2168.436048	237.039859
2168.531824	221.731866
2168.627606	149.435270
2168.723395	68.761289
2168.819190	36.845903
2168.914992	28.132996
2169.010800	61.145897
2169.106614	90.079599
2169.202435	105.160021
2169.298262	118.859308
2169.394095	106.685863
2169.489935	83.934850
2169.585781	94.171134
2169.681633	89.545138
2169.777492	64.413984
2169.873357	48.926598
2169.969228	23.398124
2170.065106	22.758354
2170.160990	104.832770
2170.256881	193.614950
2170.352777	245.186712
2170.448681	237.577744
2170.544590	201.533173
2170.640506	144.219231
2170.736428	102.635215
2170.832357	83.224444
2170.928292	58.003734
2171.024233	60.619521
2171.120181	54.399112
2171.216135	77.014536
2171.312095	77.261420
2171.408062	62.370661
2171.504035	51.516853
2171.600015	70.561747
2171.696001	95.557982
2171.791993	119.830139
2171.887992	152.892330
2171.983997	169.674664
2172.080008	157.126144
2172.176026	140.050034
2172.272050	145.754454
2172.368080	112.672456
2172.464117	99.819339
2172.560160	106.227790
2172.656210	126.116929
2172.752266	115.150591
2172.848328	82.509490
2172.944397	22.898321
2173.040472	0.000000
2173.136553	0.044497
2173.232641	36.597373
2173.328735	72.137584
2173.424835	95.639387
2173.520942	91.731131
2173.617056	95.168330
2173.713175	136.992931
2173.809301	153.589519
2173.905434	209.458951
2174.001572	241.087416
2174.097717	253.506979
2174.193869	242.117343
2174.290027	229.199890
2174.386191	220.893360
2174.482362	203.555629
2174.578539	182.696015
2174.674722	137.781388
2174.770912	87.064351
2174.867108	90.564999
2174.963311	137.622411
2175.059520	173.298167
2175.155735	158.012239
2175.251957	158.181755
2175.348185	152.128083
2175.444420	143.689121
2175.540660	102.711378
2175.636908	64.334242
2175.733161	109.294544
2175.829421	142.238170
2175.925688	210.047517
2176.021961	267.127107
2176.118240	335.506900
2176.214525	355.044564
2176.310817	389.288145
2176.407116	361.447309
2176.503421	318.695184
2176.599732	243.629664
2176.696049	192.055949
2176.792373	130.370345
2176.888704	90.364627
2176.985040	99.239039
2177.081383	111.929527
2177.177733	124.726297
2177.274089	144.750511
2177.370451	183.681966
2177.466820	206.511541
2177.563195	229.434476
2177.659577	188.614364
2177.755965	170.069003
2177.852359	108.787091
2177.948760	65.689802
2178.045167	87.798373
2178.141580	105.525212
2178.238000	128.207266
2178.334426	172.158205
2178.430859	209.931375
2178.527298	207.542498
2178.623744	195.095088
2178.720196	162.777719
2178.816654	124.584819
2178.913119	178.699507
2179.009590	242.585570
2179.106068	328.237717
2179.202552	354.904166
2179.299042	301.668553
2179.395539	228.681558
2179.492042	198.253450
2179.588551	247.133612
2179.685067	315.825953
2179.781590	403.402207
2179.878119	471.282795
2179.974654	524.687624
2180.071196	484.027858
2180.167744	363.066873
2180.264298	239.494593
2180.360859	122.281787
2180.457426	75.304484
2180.554000	64.771267
2180.650580	33.057143
2180.747167	19.456718
